Node,Group,UpBinRatio
ADCY1,CESC,0.393333333333333
ADCY1,CHOL,0.657142857142857
ADCY1,COAD,0.215419501133787
ADCY1,ESCA,0.491329479768786
ADCY1,GBM,0.961038961038961
ADCY1,HNSC,0.5
ADCY1,KICH,0.923076923076923
ADCY1,KIRC,0.821359223300971
ADCY1,KIRP,0.161870503597122
ADCY1,LGG,0.976653696498054
ADCY1,LIHC,0.613259668508287
ADCY1,LUAD,0.606126914660831
ADCY1,LUSC,0.448559670781893
ADCY1,MESO,0.421686746987952
ADCY1,OV,0.423791821561338
ADCY1,PAAD,0.701986754966887
ADCY1,PCPG,0.99438202247191
ADCY1,PRAD,0.982716049382716
ADCY1,READ,0.301282051282051
ADCY1,SARC,0.887892376681614
ADCY1,SKCM,0.893203883495146
ADCY1,STAD,0.529411764705882
ADCY1,TGCT,0.979865771812081
ADCY1,THCA,0.976
ADCY1,UCEC,0.587121212121212
ADCY1,UCS,0.912280701754386
ADCY1,UVM,0.7
ADORA1,ACC,0.551282051282051
ADORA1,BLCA,0.415617128463476
ADORA1,BRCA,0.94921514312096
ADORA1,CESC,0.636666666666667
ADORA1,CHOL,0.771428571428571
ADORA1,COAD,0.428571428571429
ADORA1,ESCA,0.341040462427746
ADORA1,GBM,1
ADORA1,HNSC,0.391050583657588
ADORA1,KICH,0.184615384615385
ADORA1,KIRC,0.67378640776699
ADORA1,KIRP,0.974910394265233
ADORA1,LGG,0.998054474708171
ADORA1,LIHC,0.395027624309392
ADORA1,LUAD,0.787746170678337
ADORA1,LUSC,0.55761316872428
ADORA1,MESO,0.867469879518072
ADORA1,OV,0.95910780669145
ADORA1,PAAD,0.986754966887417
ADORA1,PCPG,0.717514124293785
ADORA1,PRAD,0.0641975308641975
ADORA1,READ,0.416666666666667
ADORA1,SARC,0.52914798206278
ADORA1,SKCM,0.54368932038835
ADORA1,STAD,0.542199488491049
ADORA1,TGCT,0.711409395973154
ADORA1,THCA,0.992
ADORA1,UCEC,0.71780303030303
ADORA1,UCS,0.947368421052632
ADORA1,UVM,0.2625
ADRA2A,ACC,0.730769230769231
ADRA2A,BLCA,0.496221662468514
ADRA2A,BRCA,0.925207756232687
ADRA2A,CESC,0.56
ADRA2A,CHOL,0.742857142857143
ADRA2A,COAD,0.825396825396825
ADRA2A,ESCA,0.479768786127168
ADRA2A,GBM,0.396103896103896
ADRA2A,HNSC,0.53307392996109
ADRA2A,KICH,0.0923076923076923
ADRA2A,KIRC,0.545631067961165
ADRA2A,KIRP,0.354838709677419
ADRA2A,LGG,0.634241245136187
ADRA2A,LIHC,0.334254143646409
ADRA2A,LUAD,0.796498905908096
ADRA2A,LUSC,0.560824742268041
ADRA2A,MESO,0.831325301204819
ADRA2A,OV,0.691449814126394
ADRA2A,PAAD,0.993377483443709
ADRA2A,PCPG,0.713483146067416
ADRA2A,PRAD,0.967901234567901
ADRA2A,READ,0.83974358974359
ADRA2A,SARC,0.551569506726457
ADRA2A,SKCM,0.41747572815534
ADRA2A,STAD,0.769820971867008
ADRA2A,TGCT,0.570469798657718
ADRA2A,THCA,0.566
ADRA2A,UCEC,0.795454545454545
ADRA2A,UCS,0.754385964912281
ADRA2A,UVM,0.75
CHRM1,ACC,0.0897435897435897
CHRM1,BLCA,0.204030226700252
CHRM1,BRCA,0.939058171745152
CHRM1,CESC,0.436666666666667
CHRM1,CHOL,0.6
CHRM1,COAD,0.947845804988662
CHRM1,ESCA,0.641618497109827
CHRM1,GBM,0.967532467532468
CHRM1,HNSC,0.466926070038911
CHRM1,KICH,0.907692307692308
CHRM1,KIRC,0.462135922330097
CHRM1,KIRP,0.426523297491039
CHRM1,LGG,0.992217898832685
CHRM1,LIHC,0.232044198895028
CHRM1,LUAD,0.645514223194748
CHRM1,LUSC,0.660493827160494
CHRM1,MESO,0.506024096385542
CHRM1,OV,0.550185873605948
CHRM1,PAAD,0.874172185430464
CHRM1,PCPG,0.932584269662921
CHRM1,PRAD,1
CHRM1,READ,0.92948717948718
CHRM1,SARC,0.403587443946188
CHRM1,SKCM,0.932038834951456
CHRM1,STAD,0.801136363636364
CHRM1,TGCT,0.885906040268456
CHRM1,THCA,0.39
CHRM1,UCEC,0.628787878787879
CHRM1,UCS,0.754385964912281
CHRM1,UVM,1
CNR1,ACC,0.923076923076923
CNR1,BLCA,0.508816120906801
CNR1,BRCA,0.710064635272392
CNR1,CESC,0.34
CNR1,CHOL,0.571428571428571
CNR1,COAD,0.318181818181818
CNR1,ESCA,0.439306358381503
CNR1,GBM,1
CNR1,HNSC,0.391050583657588
CNR1,KICH,0.584615384615385
CNR1,KIRC,0.875728155339806
CNR1,KIRP,0.802867383512545
CNR1,LGG,1
CNR1,LIHC,0.367403314917127
CNR1,LUAD,0.923413566739606
CNR1,LUSC,0.831275720164609
CNR1,MESO,0.879518072289157
CNR1,OV,0.557620817843866
CNR1,PAAD,0.95364238410596
CNR1,PCPG,0.932584269662921
CNR1,PRAD,0.804938271604938
CNR1,READ,0.33974358974359
CNR1,SARC,0.641255605381166
CNR1,SKCM,0.466019417475728
CNR1,STAD,0.70076726342711
CNR1,TGCT,0.953020134228188
CNR1,THCA,0.778
CNR1,UCEC,0.34280303030303
CNR1,UCS,0.754385964912281
CNR1,UVM,0.75
LPAR3,ACC,0.423076923076923
LPAR3,BLCA,0.939546599496222
LPAR3,BRCA,0.8134810710988
LPAR3,CESC,0.953333333333333
LPAR3,CHOL,0.485714285714286
LPAR3,COAD,0.615909090909091
LPAR3,ESCA,0.791907514450867
LPAR3,GBM,0.318181818181818
LPAR3,HNSC,0.996108949416342
LPAR3,KICH,0.107692307692308
LPAR3,KIRC,0.184466019417476
LPAR3,KIRP,0.0967741935483871
LPAR3,LGG,0.206225680933852
LPAR3,LIHC,0.215469613259669
LPAR3,LUAD,0.943107221006565
LPAR3,LUSC,0.989711934156379
LPAR3,MESO,0.240963855421687
LPAR3,OV,1
LPAR3,PAAD,0.834437086092715
LPAR3,PCPG,0.0561797752808989
LPAR3,PRAD,1
LPAR3,READ,0.75
LPAR3,SARC,0.417040358744395
LPAR3,SKCM,0.87378640776699
LPAR3,STAD,0.542199488491049
LPAR3,TGCT,0.979865771812081
LPAR3,THCA,0.532
LPAR3,UCEC,0.931818181818182
LPAR3,UCS,0.964912280701754
LPAR3,UVM,0.3625
OPRD1,ACC,0.615384615384615
OPRD1,BLCA,0.629722921914358
OPRD1,BRCA,0.810710987996307
OPRD1,CESC,0.633333333333333
OPRD1,CHOL,0.657142857142857
OPRD1,COAD,0.794964028776978
OPRD1,ESCA,0.191860465116279
OPRD1,GBM,0.88961038961039
OPRD1,HNSC,0.694552529182879
OPRD1,KICH,0.553846153846154
OPRD1,KIRC,0.631067961165049
OPRD1,KIRP,0.648745519713262
OPRD1,LGG,0.904669260700389
OPRD1,LIHC,0.651933701657459
OPRD1,LUAD,0.735229759299781
OPRD1,LUSC,0.646090534979424
OPRD1,MESO,0.626506024096386
OPRD1,OV,0.033457249070632
OPRD1,PAAD,0.781456953642384
OPRD1,PCPG,0.910112359550562
OPRD1,PRAD,0.716049382716049
OPRD1,READ,0.688888888888889
OPRD1,SARC,0.659192825112108
OPRD1,SKCM,0.883495145631068
OPRD1,STAD,0.263456090651558
OPRD1,TGCT,0.87248322147651
OPRD1,THCA,0.596
OPRD1,UCEC,0.630057803468208
OPRD1,UCS,0.807017543859649
OPRD1,UVM,0.7625
OPRM1,ACC,0.525641025641026
OPRM1,BLCA,0.632241813602015
OPRM1,BRCA,0.584487534626039
OPRM1,CESC,0.65
OPRM1,CHOL,0.657142857142857
OPRM1,COAD,0.611510791366906
OPRM1,ESCA,1
OPRM1,GBM,0.727272727272727
OPRM1,HNSC,0.647173489278752
OPRM1,KICH,0.676923076923077
OPRM1,KIRC,0.607766990291262
OPRM1,KIRP,0.623655913978495
OPRM1,LGG,0.805447470817121
OPRM1,LIHC,0.552486187845304
OPRM1,LUAD,0.649890590809628
OPRM1,LUSC,0.633744855967078
OPRM1,MESO,0.542168674698795
OPRM1,OV,1
OPRM1,PAAD,0.708609271523179
OPRM1,PCPG,0.938202247191011
OPRM1,PRAD,0.577777777777778
OPRM1,READ,0.555555555555556
OPRM1,SARC,0.632286995515695
OPRM1,SKCM,0.485436893203884
OPRM1,STAD,1
OPRM1,TGCT,0.610738255033557
OPRM1,THCA,0.598
OPRM1,UCEC,0.722543352601156
OPRM1,UCS,0.754385964912281
OPRM1,UVM,0.55
P2RY12,ACC,0.653846153846154
P2RY12,BLCA,0.294710327455919
P2RY12,BRCA,0.846722068328717
P2RY12,CESC,0.37
P2RY12,CHOL,0.628571428571429
P2RY12,COAD,0.417233560090703
P2RY12,ESCA,0.312138728323699
P2RY12,GBM,1
P2RY12,HNSC,0.482490272373541
P2RY12,KICH,0.6
P2RY12,KIRC,0.961165048543689
P2RY12,KIRP,0.896057347670251
P2RY12,LGG,1
P2RY12,LIHC,0.389502762430939
P2RY12,LUAD,0.866520787746171
P2RY12,LUSC,0.679012345679012
P2RY12,MESO,0.855421686746988
P2RY12,OV,0.54275092936803
P2RY12,PAAD,0.814569536423841
P2RY12,PCPG,0.893258426966292
P2RY12,PRAD,0.846913580246914
P2RY12,READ,0.358974358974359
P2RY12,SARC,0.713004484304933
P2RY12,SKCM,0.58252427184466
P2RY12,STAD,0.587179487179487
P2RY12,TGCT,0.664429530201342
P2RY12,THCA,0.894
P2RY12,UCEC,0.304924242424242
P2RY12,UCS,0.210526315789474
P2RY12,UVM,0.325
PTPRU,ACC,0.474358974358974
PTPRU,BLCA,0.919395465994962
PTPRU,BRCA,0.696214219759926
PTPRU,CESC,0.826666666666667
PTPRU,CHOL,0.885714285714286
PTPRU,COAD,0.224489795918367
PTPRU,ESCA,0.595375722543353
PTPRU,GBM,0.227272727272727
PTPRU,HNSC,0.669260700389105
PTPRU,KICH,0.323076923076923
PTPRU,KIRC,0.786407766990291
PTPRU,KIRP,0.636690647482014
PTPRU,LGG,0.24124513618677
PTPRU,LIHC,0.566298342541437
PTPRU,LUAD,0.892778993435449
PTPRU,LUSC,0.621399176954733
PTPRU,MESO,0.867469879518072
PTPRU,OV,0.955390334572491
PTPRU,PAAD,0.960264900662252
PTPRU,PCPG,0.696629213483146
PTPRU,PRAD,0.812345679012346
PTPRU,READ,0.25
PTPRU,SARC,0.461883408071749
PTPRU,SKCM,0.359223300970874
PTPRU,STAD,0.634271099744246
PTPRU,TGCT,0.966442953020134
PTPRU,THCA,0.774
PTPRU,UCEC,0.854166666666667
PTPRU,UCS,0.894736842105263
PTPRU,UVM,0.8625
TBXA2R,ACC,0.974358974358974
TBXA2R,BLCA,0.566750629722922
TBXA2R,BRCA,0.78393351800554
TBXA2R,CESC,0.306666666666667
TBXA2R,CHOL,1
TBXA2R,COAD,0.428571428571429
TBXA2R,ESCA,0.549132947976879
TBXA2R,GBM,0.954545454545455
TBXA2R,HNSC,0.464980544747082
TBXA2R,KICH,0.769230769230769
TBXA2R,KIRC,0.96504854368932
TBXA2R,KIRP,0.352517985611511
TBXA2R,LGG,0.665369649805447
TBXA2R,LIHC,0.828729281767956
TBXA2R,LUAD,0.794310722100657
TBXA2R,LUSC,0.520576131687243
TBXA2R,MESO,0.831325301204819
TBXA2R,OV,0.323420074349442
TBXA2R,PAAD,0.927152317880795
TBXA2R,PCPG,0.938202247191011
TBXA2R,PRAD,0.434567901234568
TBXA2R,READ,0.5
TBXA2R,SARC,0.982062780269058
TBXA2R,SKCM,0.766990291262136
TBXA2R,STAD,0.749360613810742
TBXA2R,TGCT,0.912751677852349
TBXA2R,THCA,0.886
TBXA2R,UCEC,0.507575757575758
TBXA2R,UCS,0.631578947368421
TBXA2R,UVM,0.9125
ADRB3,ACC,0.487179487179487
ADRB3,BLCA,0.798488664987406
ADRB3,BRCA,0.638965835641736
ADRB3,CESC,0.556666666666667
ADRB3,CHOL,0.514285714285714
ADRB3,COAD,0.593525179856115
ADRB3,ESCA,0.647398843930636
ADRB3,GBM,0.701298701298701
ADRB3,HNSC,0.737354085603113
ADRB3,KICH,0.4
ADRB3,KIRC,0.667961165048544
ADRB3,KIRP,0.387096774193548
ADRB3,LGG,0.552529182879377
ADRB3,LIHC,0.314917127071823
ADRB3,LUAD,0.853391684901532
ADRB3,LUSC,0.806584362139918
ADRB3,MESO,0.759036144578313
ADRB3,OV,0.682835820895522
ADRB3,PAAD,0.947019867549669
ADRB3,PCPG,0.5
ADRB3,PRAD,0.701234567901235
ADRB3,READ,0.633333333333333
ADRB3,SARC,0.780269058295964
ADRB3,SKCM,0.640776699029126
ADRB3,STAD,0.784702549575071
ADRB3,TGCT,0.993288590604027
ADRB3,THCA,0.78
ADRB3,UCEC,0.595375722543353
ADRB3,UCS,0.87719298245614
ADRB3,UVM,0.2125
HTR6,ACC,0.448717948717949
HTR6,BLCA,0.594458438287154
HTR6,BRCA,0.708217913204063
HTR6,CESC,0.703333333333333
HTR6,CHOL,0.428571428571429
HTR6,COAD,0.562358276643991
HTR6,ESCA,0.468208092485549
HTR6,GBM,0.74025974025974
HTR6,HNSC,0.737354085603113
HTR6,KICH,0.523076923076923
HTR6,KIRC,0.916504854368932
HTR6,KIRP,0.548387096774194
HTR6,LGG,0.896887159533074
HTR6,LIHC,0.337016574585635
HTR6,LUAD,0.678336980306346
HTR6,LUSC,0.810699588477366
HTR6,MESO,0.698795180722892
HTR6,OV,0.49814126394052
HTR6,PAAD,0.682119205298013
HTR6,PCPG,0.730337078651685
HTR6,PRAD,0.792592592592593
HTR6,READ,0.615384615384615
HTR6,SARC,0.744394618834081
HTR6,SKCM,0.553398058252427
HTR6,STAD,0.476923076923077
HTR6,TGCT,0.899328859060403
HTR6,THCA,0.464
HTR6,UCEC,0.689393939393939
HTR6,UCS,0.929824561403509
HTR6,UVM,0.6
PTGIR,ACC,0.666666666666667
PTGIR,BLCA,0.581863979848867
PTGIR,BRCA,0.818097876269621
PTGIR,CESC,0.536666666666667
PTGIR,CHOL,0.971428571428571
PTGIR,COAD,0.561363636363636
PTGIR,ESCA,0.549132947976879
PTGIR,GBM,0.467532467532468
PTGIR,HNSC,0.770428015564202
PTGIR,KICH,0.476923076923077
PTGIR,KIRC,0.935922330097087
PTGIR,KIRP,0.537634408602151
PTGIR,LGG,0.0389105058365759
PTGIR,LIHC,0.709944751381216
PTGIR,LUAD,0.964989059080963
PTGIR,LUSC,0.88477366255144
PTGIR,MESO,0.927710843373494
PTGIR,OV,0.546468401486989
PTGIR,PAAD,1
PTGIR,PCPG,0.949438202247191
PTGIR,PRAD,0.116049382716049
PTGIR,READ,0.628205128205128
PTGIR,SARC,0.856502242152466
PTGIR,SKCM,0.533980582524272
PTGIR,STAD,0.861892583120205
PTGIR,TGCT,0.899328859060403
PTGIR,THCA,0.768
PTGIR,UCEC,0.539772727272727
PTGIR,UCS,0.824561403508772
PTGIR,UVM,0.0875
GNRHR,ACC,0.846153846153846
GNRHR,BLCA,0.513853904282116
GNRHR,BRCA,0.822714681440443
GNRHR,CESC,0.743333333333333
GNRHR,CHOL,0.742857142857143
GNRHR,COAD,0.231292517006803
GNRHR,ESCA,0.76878612716763
GNRHR,GBM,0.824675324675325
GNRHR,HNSC,0.916342412451362
GNRHR,KICH,0.969230769230769
GNRHR,KIRC,0.893203883495146
GNRHR,KIRP,0.770609318996416
GNRHR,LGG,0.941634241245136
GNRHR,LIHC,0.251381215469613
GNRHR,LUAD,0.676148796498906
GNRHR,LUSC,0.755144032921811
GNRHR,MESO,0.602409638554217
GNRHR,OV,0.360594795539033
GNRHR,PAAD,0.596026490066225
GNRHR,PCPG,0.859550561797753
GNRHR,PRAD,0.817283950617284
GNRHR,READ,0.217948717948718
GNRHR,SARC,0.493273542600897
GNRHR,SKCM,0.58252427184466
GNRHR,STAD,0.494871794871795
GNRHR,TGCT,0.36241610738255
GNRHR,THCA,0.818
GNRHR,UCEC,0.462121212121212
GNRHR,UCS,0.543859649122807
GNRHR,UVM,0.325
BRS3,ACC,0.602564102564103
BRS3,BLCA,0.64735516372796
BRS3,BRCA,0.635272391505079
BRS3,CESC,0.623333333333333
BRS3,CHOL,0.628571428571429
BRS3,COAD,0.575539568345324
BRS3,ESCA,1
BRS3,GBM,0.746753246753247
BRS3,HNSC,0.579766536964981
BRS3,KICH,0.676923076923077
BRS3,KIRC,0.677669902912621
BRS3,KIRP,0.691756272401434
BRS3,LGG,0.754863813229572
BRS3,LIHC,0.610497237569061
BRS3,LUAD,0.575492341356674
BRS3,LUSC,0.617283950617284
BRS3,MESO,0.63855421686747
BRS3,OV,1
BRS3,PAAD,0.834437086092715
BRS3,PCPG,0.679775280898876
BRS3,PRAD,0.579207920792079
BRS3,READ,0.588888888888889
BRS3,SARC,0.605381165919282
BRS3,SKCM,0.631067961165049
BRS3,STAD,1
BRS3,TGCT,0.604026845637584
BRS3,THCA,0.59
BRS3,UCEC,0.676300578034682
BRS3,UCS,0.736842105263158
BRS3,UVM,0.5
GRPR,ACC,0.717948717948718
GRPR,BLCA,0.36272040302267
GRPR,BRCA,0.903970452446907
GRPR,CESC,0.276666666666667
GRPR,CHOL,0.485714285714286
GRPR,COAD,0.687074829931973
GRPR,ESCA,0.473988439306358
GRPR,GBM,0.896103896103896
GRPR,HNSC,0.418287937743191
GRPR,KICH,0.953846153846154
GRPR,KIRC,0.825242718446602
GRPR,KIRP,0.415770609318996
GRPR,LGG,0.760700389105058
GRPR,LIHC,0.6353591160221
GRPR,LUAD,0.544857768052516
GRPR,LUSC,0.555555555555556
GRPR,MESO,0.27710843373494
GRPR,OV,0.460966542750929
GRPR,PAAD,0.80794701986755
GRPR,PCPG,0.747191011235955
GRPR,PRAD,0.980246913580247
GRPR,READ,0.724358974358974
GRPR,SARC,0.726457399103139
GRPR,SKCM,0.854368932038835
GRPR,STAD,0.602564102564103
GRPR,TGCT,0.845637583892617
GRPR,THCA,0.62
GRPR,UCEC,0.850378787878788
GRPR,UCS,0.754385964912281
GRPR,UVM,0.3625
NMBR,ACC,0.346153846153846
NMBR,BLCA,0.554156171284635
NMBR,BRCA,0.748845798707295
NMBR,CESC,0.656666666666667
NMBR,CHOL,0.514285714285714
NMBR,COAD,0.492805755395683
NMBR,ESCA,0.491329479768786
NMBR,GBM,0.928571428571429
NMBR,HNSC,0.544747081712062
NMBR,KICH,0.353846153846154
NMBR,KIRC,0.827184466019418
NMBR,KIRP,0.691756272401434
NMBR,LGG,0.974708171206226
NMBR,LIHC,0.406077348066298
NMBR,LUAD,0.641137855579869
NMBR,LUSC,0.594650205761317
NMBR,MESO,0.698795180722892
NMBR,OV,0.75092936802974
NMBR,PAAD,0.675496688741722
NMBR,PCPG,0.707865168539326
NMBR,PRAD,0.660891089108911
NMBR,READ,0.611111111111111
NMBR,SARC,0.708520179372197
NMBR,SKCM,0.504854368932039
NMBR,STAD,0.478753541076487
NMBR,TGCT,0.691275167785235
NMBR,THCA,0.854
NMBR,UCEC,0.647398843930636
NMBR,UCS,0.666666666666667
NMBR,UVM,0.4875
GUCY2C,ACC,0.17948717948718
GUCY2C,BLCA,0.717884130982368
GUCY2C,BRCA,0.631578947368421
GUCY2C,CESC,0.52
GUCY2C,CHOL,0.742857142857143
GUCY2C,COAD,0.997732426303855
GUCY2C,ESCA,0.959537572254335
GUCY2C,GBM,0.577922077922078
GUCY2C,HNSC,0.731517509727626
GUCY2C,KICH,0.938461538461539
GUCY2C,KIRC,0.776699029126214
GUCY2C,KIRP,0.831541218637993
GUCY2C,LGG,0.169260700389105
GUCY2C,LIHC,0.693370165745856
GUCY2C,LUAD,0.785557986870897
GUCY2C,LUSC,0.689300411522634
GUCY2C,MESO,0.807228915662651
GUCY2C,OV,0.75092936802974
GUCY2C,PAAD,0.966887417218543
GUCY2C,PCPG,0.252808988764045
GUCY2C,PRAD,0.498765432098765
GUCY2C,READ,1
GUCY2C,SARC,0.497757847533632
GUCY2C,SKCM,0.242718446601942
GUCY2C,STAD,0.982097186700767
GUCY2C,TGCT,0.993288590604027
GUCY2C,THCA,0.476
GUCY2C,UCEC,0.721062618595826
GUCY2C,UCS,0.631578947368421
GUCY2C,UVM,0.1625
GUCY2D,ACC,0.115384615384615
GUCY2D,BLCA,0.619647355163728
GUCY2D,BRCA,0.843951985226224
GUCY2D,CESC,0.703333333333333
GUCY2D,CHOL,0.714285714285714
GUCY2D,COAD,0.444444444444444
GUCY2D,ESCA,0.543352601156069
GUCY2D,GBM,0.435064935064935
GUCY2D,HNSC,0.877431906614786
GUCY2D,KICH,0.276923076923077
GUCY2D,KIRC,0.528155339805825
GUCY2D,KIRP,0.688172043010753
GUCY2D,LGG,0.299610894941634
GUCY2D,LIHC,0.602209944751381
GUCY2D,LUAD,0.925601750547046
GUCY2D,LUSC,0.88477366255144
GUCY2D,MESO,0.903614457831325
GUCY2D,OV,0.594795539033457
GUCY2D,PAAD,0.927152317880795
GUCY2D,PCPG,0.303370786516854
GUCY2D,PRAD,0.97037037037037
GUCY2D,READ,0.435897435897436
GUCY2D,SARC,0.37219730941704
GUCY2D,SKCM,0.349514563106796
GUCY2D,STAD,0.376923076923077
GUCY2D,TGCT,0.912751677852349
GUCY2D,THCA,0.968
GUCY2D,UCEC,0.59280303030303
GUCY2D,UCS,0.719298245614035
GUCY2D,UVM,0.8
HCRTR1,ACC,0.576923076923077
HCRTR1,BLCA,0.750629722921914
HCRTR1,BRCA,0.679593721144968
HCRTR1,CESC,0.613333333333333
HCRTR1,CHOL,0.485714285714286
HCRTR1,COAD,0.640287769784173
HCRTR1,ESCA,0.439306358381503
HCRTR1,GBM,0.785714285714286
HCRTR1,HNSC,0.678988326848249
HCRTR1,KICH,0.738461538461539
HCRTR1,KIRC,0.613592233009709
HCRTR1,KIRP,0.530465949820789
HCRTR1,LGG,0.883268482490272
HCRTR1,LIHC,0.469613259668508
HCRTR1,LUAD,0.649890590809628
HCRTR1,LUSC,0.724279835390947
HCRTR1,MESO,0.734939759036145
HCRTR1,OV,0.33457249070632
HCRTR1,PAAD,0.860927152317881
HCRTR1,PCPG,0.960674157303371
HCRTR1,PRAD,0.666666666666667
HCRTR1,READ,0.677777777777778
HCRTR1,SARC,0.659192825112108
HCRTR1,SKCM,0.456310679611651
HCRTR1,STAD,0.47948717948718
HCRTR1,TGCT,0.76510067114094
HCRTR1,THCA,0.938
HCRTR1,UCEC,0.572254335260116
HCRTR1,UCS,0.824561403508772
HCRTR1,UVM,0.5125
HCRTR2,ACC,0.897435897435897
HCRTR2,BLCA,0.639798488664988
HCRTR2,BRCA,0.697137580794091
HCRTR2,CESC,0.663333333333333
HCRTR2,CHOL,0.542857142857143
HCRTR2,COAD,0.615107913669065
HCRTR2,ESCA,0.312138728323699
HCRTR2,GBM,0.642857142857143
HCRTR2,HNSC,0.752918287937743
HCRTR2,KICH,0.553846153846154
HCRTR2,KIRC,0.549514563106796
HCRTR2,KIRP,0.559139784946237
HCRTR2,LGG,0.863813229571985
HCRTR2,LIHC,0.577348066298343
HCRTR2,LUAD,0.811816192560175
HCRTR2,LUSC,0.837448559670782
HCRTR2,MESO,0.807228915662651
HCRTR2,OV,0.605947955390335
HCRTR2,PAAD,0.682119205298013
HCRTR2,PCPG,0.792134831460674
HCRTR2,PRAD,0.581683168316832
HCRTR2,READ,0.655555555555556
HCRTR2,SARC,0.757847533632287
HCRTR2,SKCM,0.58252427184466
HCRTR2,STAD,0.337110481586402
HCRTR2,TGCT,0.859060402684564
HCRTR2,THCA,0.64
HCRTR2,UCEC,0.716763005780347
HCRTR2,UCS,0.859649122807018
HCRTR2,UVM,0.5875
NPFFR2,ACC,0.384615384615385
NPFFR2,BLCA,0.670025188916877
NPFFR2,BRCA,0.828254847645429
NPFFR2,CESC,0.22
NPFFR2,CHOL,0.514285714285714
NPFFR2,COAD,0.636690647482014
NPFFR2,ESCA,0.890173410404624
NPFFR2,GBM,0.376623376623377
NPFFR2,HNSC,0.437743190661479
NPFFR2,KICH,0.6
NPFFR2,KIRC,0.514563106796117
NPFFR2,KIRP,0.767025089605735
NPFFR2,LGG,0.632295719844358
NPFFR2,LIHC,0.56353591160221
NPFFR2,LUAD,0.660831509846827
NPFFR2,LUSC,0.609053497942387
NPFFR2,MESO,0.855421686746988
NPFFR2,OV,0.929368029739777
NPFFR2,PAAD,0.814569536423841
NPFFR2,PCPG,0.797752808988764
NPFFR2,PRAD,0.576732673267327
NPFFR2,READ,0.777777777777778
NPFFR2,SARC,0.672645739910314
NPFFR2,SKCM,0.572815533980583
NPFFR2,STAD,0.920679886685553
NPFFR2,TGCT,1
NPFFR2,THCA,0.918
NPFFR2,UCEC,0.346820809248555
NPFFR2,UCS,0.754385964912281
NPFFR2,UVM,0.35
KIR3DL1,ACC,0.641025641025641
KIR3DL1,BLCA,0.526448362720403
KIR3DL1,BRCA,0.652816251154201
KIR3DL1,CESC,0.773333333333333
KIR3DL1,CHOL,0.742857142857143
KIR3DL1,COAD,0.440909090909091
KIR3DL1,ESCA,1
KIR3DL1,GBM,0.396103896103896
KIR3DL1,HNSC,0.678988326848249
KIR3DL1,KICH,0.830769230769231
KIR3DL1,KIRC,0.951456310679612
KIR3DL1,KIRP,0.666666666666667
KIR3DL1,LGG,0.394941634241245
KIR3DL1,LIHC,0.665745856353591
KIR3DL1,LUAD,0.741794310722101
KIR3DL1,LUSC,0.689300411522634
KIR3DL1,MESO,0.807228915662651
KIR3DL1,OV,1
KIR3DL1,PAAD,0.543046357615894
KIR3DL1,PCPG,0.657303370786517
KIR3DL1,PRAD,0.459259259259259
KIR3DL1,READ,0.384615384615385
KIR3DL1,SARC,0.645739910313901
KIR3DL1,SKCM,0.650485436893204
KIR3DL1,STAD,0.9923273657289
KIR3DL1,TGCT,0.906040268456376
KIR3DL1,THCA,0.708
KIR3DL1,UCEC,0.623106060606061
KIR3DL1,UCS,0.456140350877193
KIR3DL1,UVM,0.5125
KIR3DL2,ACC,0.512820512820513
KIR3DL2,BLCA,0.586901763224181
KIR3DL2,BRCA,0.699907663896584
KIR3DL2,CESC,0.79
KIR3DL2,CHOL,0.657142857142857
KIR3DL2,COAD,0.535147392290249
KIR3DL2,ESCA,0.872832369942197
KIR3DL2,GBM,0.227272727272727
KIR3DL2,HNSC,0.760700389105058
KIR3DL2,KICH,0.723076923076923
KIR3DL2,KIRC,0.912621359223301
KIR3DL2,KIRP,0.627240143369176
KIR3DL2,LGG,0.28988326848249
KIR3DL2,LIHC,0.602209944751381
KIR3DL2,LUAD,0.739606126914661
KIR3DL2,LUSC,0.761316872427984
KIR3DL2,MESO,0.771084337349398
KIR3DL2,OV,0.858736059479554
KIR3DL2,PAAD,0.622516556291391
KIR3DL2,PCPG,0.460674157303371
KIR3DL2,PRAD,0.716049382716049
KIR3DL2,READ,0.474358974358974
KIR3DL2,SARC,0.609865470852018
KIR3DL2,SKCM,0.601941747572815
KIR3DL2,STAD,0.90537084398977
KIR3DL2,TGCT,0.87248322147651
KIR3DL2,THCA,0.686
KIR3DL2,UCEC,0.64326375711575
KIR3DL2,UCS,0.298245614035088
KIR3DL2,UVM,0.3375
KLRC2,ACC,0.282051282051282
KLRC2,BLCA,0.632241813602015
KLRC2,BRCA,0.619575253924284
KLRC2,CESC,0.866666666666667
KLRC2,CHOL,0.714285714285714
KLRC2,COAD,0.746031746031746
KLRC2,ESCA,0.884393063583815
KLRC2,GBM,0.707792207792208
KLRC2,HNSC,0.770428015564202
KLRC2,KICH,0.415384615384615
KLRC2,KIRC,0.699029126213592
KLRC2,KIRP,0.315412186379928
KLRC2,LGG,0.970817120622568
KLRC2,LIHC,0.447513812154696
KLRC2,LUAD,0.787746170678337
KLRC2,LUSC,0.744855967078189
KLRC2,MESO,0.783132530120482
KLRC2,OV,0.702602230483271
KLRC2,PAAD,0.821192052980132
KLRC2,PCPG,0.140449438202247
